timestamp,event_type,user_id,product_id,quantity,amount
2025-06-05 22:36:31.613498,click,user_660,4,0,0
2025-06-05 22:36:31.882666,click,user_320,1,0,0
2025-06-05 22:36:31.892860,payment,user_660,1,1,598
2025-06-05 22:36:32.095820,payment,user_320,4,1,39
2025-06-05 22:36:33.002175,message,user_660,0,0,0
2025-06-05 22:36:33.002175,click,user_320,1,0,0
2025-06-05 22:36:33.396930,purchase,user_660,1,2,598
2025-06-05 22:36:33.413632,message,user_320,0,0,0
2025-06-05 22:36:35.147122,enter,user_71,0,0,0
2025-06-05 22:36:35.147122,click,user_320,5,0,0
2025-06-05 22:36:35.936691,leave,user_320,0,0,0
2025-06-05 22:36:35.936691,message,user_71,0,0,0
2025-06-05 22:36:36.800808,message,user_660,0,0,0
2025-06-05 22:36:36.800808,click,user_71,4,0,0
2025-06-05 22:36:37.800808,payment,user_660,4,1,39
2025-06-05 22:36:37.868488,click,user_660,2,0,0
2025-06-05 22:36:37.868488,enter,user_503,0,0,0
2025-06-05 22:36:37.868488,message,user_71,0,0,0
2025-06-05 22:36:38.613498,purchase,user_660,4,1,39
2025-06-05 22:36:39.844236,message,user_71,0,0,0
2025-06-05 22:36:39.844236,message,user_503,0,0,0
2025-06-05 22:36:40.800808,purchase,user_71,4,1,39
2025-06-05 22:36:41.232646,click,user_660,4,0,0
2025-06-05 22:36:42.835456,message,user_660,0,0,0
2025-06-05 22:36:42.835456,click,user_71,2,0,0
2025-06-05 22:36:42.835456,message,user_503,0,0,0
2025-06-05 22:36:42.984273,click,user_660,1,0,0
2025-06-05 22:36:42.984273,click,user_71,4,0,0
2025-06-05 22:36:42.984273,message,user_503,0,0,0
2025-06-05 22:36:43.545937,click,user_71,5,0,0
2025-06-05 22:36:43.545937,click,user_503,2,0,0
2025-06-05 22:36:43.545937,click,user_660,5,0,0
2025-06-05 22:36:43.545937,enter,user_554,0,0,0
2025-06-05 22:36:44.114706,click,user_554,2,0,0
2025-06-05 22:36:44.114706,click,user_71,5,0,0
2025-06-05 22:36:44.114706,click,user_503,3,0,0
2025-06-05 22:36:44.114706,message,user_660,0,0,0
2025-06-05 22:36:45.985999,enter,user_271,0,0,0
2025-06-05 22:36:45.985999,message,user_660,0,0,0
2025-06-05 22:36:45.985999,click,user_71,2,0,0
2025-06-05 22:36:45.985999,click,user_271,3,0,0
2025-06-05 22:36:45.985999,leave,user_554,0,0,0
2025-06-05 22:36:47.867773,message,user_660,0,0,0
2025-06-05 22:36:47.867773,message,user_71,0,0,0
2025-06-05 22:36:47.867773,message,user_503,0,0,0
2025-06-05 22:36:47.867773,message,user_271,0,0,0
2025-06-05 22:36:49.378329,message,user_503,0,0,0
2025-06-05 22:36:49.378329,message,user_660,0,0,0
2025-06-05 22:36:49.378329,click,user_71,1,0,0
2025-06-05 22:36:49.378329,click,user_271,4,0,0
2025-06-05 22:36:50.231482,click,user_660,4,0,0
2025-06-05 22:36:50.231482,click,user_271,2,0,0
2025-06-05 22:36:50.231482,click,user_71,2,0,0
2025-06-05 22:36:51.760298,message,user_271,0,0,0
2025-06-05 22:36:51.760298,click,user_660,2,0,0
2025-06-05 22:36:51.760298,message,user_503,0,0,0
2025-06-05 22:36:51.760298,click,user_71,3,0,0
2025-06-05 22:36:53.753950,message,user_71,0,0,0
2025-06-05 22:36:53.753950,leave,user_660,0,0,0
2025-06-05 22:36:53.753950,click,user_503,3,0,0
2025-06-05 22:36:54.164705,message,user_503,0,0,0
2025-06-05 22:36:54.164705,click,user_71,1,0,0
2025-06-05 22:36:54.385459,click,user_271,1,0,0
2025-06-05 22:36:54.385459,message,user_503,0,0,0
2025-06-05 22:36:54.385459,message,user_71,0,0,0
2025-06-05 22:36:55.416554,click,user_503,2,0,0
2025-06-05 22:36:55.416554,click,user_71,2,0,0
2025-06-05 22:36:56.007637,click,user_271,4,0,0
2025-06-05 22:36:57.123344,click,user_503,5,0,0
2025-06-05 22:36:57.123344,click,user_71,4,0,0
2025-06-05 22:36:57.378329,purchase,user_71,1,1,299
2025-06-05 22:36:58.760040,enter,user_546,0,0,0
2025-06-05 22:36:58.760040,click,user_71,5,0,0
2025-06-05 22:36:58.760040,click,user_271,3,0,0
2025-06-05 22:36:58.760040,message,user_546,0,0,0
2025-06-05 22:36:59.164705,payment,user_71,4,1,39
2025-06-05 22:37:00.482959,click,user_71,1,0,0
2025-06-05 22:37:00.482959,enter,user_365,0,0,0
2025-06-05 22:37:00.983247,leave,user_546,0,0,0
2025-06-05 22:37:00.983247,click,user_271,1,0,0
2025-06-05 22:37:00.983247,message,user_365,0,0,0
2025-06-05 22:37:00.983247,click,user_503,1,0,0
2025-06-05 22:37:02.530832,message,user_365,0,0,0
2025-06-05 22:37:02.530832,message,user_71,0,0,0
2025-06-05 22:37:02.530832,message,user_503,0,0,0
2025-06-05 22:37:02.530832,message,user_271,0,0,0
2025-06-05 22:37:02.923910,message,user_365,0,0,0
2025-06-05 22:37:02.923910,message,user_71,0,0,0
2025-06-05 22:37:02.923910,click,user_271,2,0,0
2025-06-05 22:37:03.914497,click,user_503,2,0,0
2025-06-05 22:37:03.914497,click,user_271,3,0,0
2025-06-05 22:37:03.914497,click,user_71,3,0,0
2025-06-05 22:37:03.914497,click,user_365,1,0,0
2025-06-05 22:37:04.983247,purchase,user_271,1,1,299
2025-06-05 22:37:05.082485,click,user_503,2,0,0
2025-06-05 22:37:05.082485,message,user_271,0,0,0
2025-06-05 22:37:05.082485,click,user_365,3,0,0
2025-06-05 22:37:05.923910,payment,user_271,1,1,299
2025-06-05 22:37:06.356898,click,user_365,3,0,0
2025-06-05 22:37:06.356898,message,user_71,0,0,0
2025-06-05 22:37:06.356898,message,user_503,0,0,0
2025-06-05 22:37:06.356898,message,user_271,0,0,0
2025-06-05 22:37:07.137081,message,user_503,0,0,0
2025-06-05 22:37:07.137081,click,user_71,2,0,0
2025-06-05 22:37:07.137081,message,user_365,0,0,0
2025-06-05 22:37:07.356898,purchase,user_365,3,1,159
2025-06-05 22:37:08.850340,message,user_71,0,0,0
2025-06-05 22:37:08.850340,click,user_503,4,0,0
2025-06-05 22:37:08.850340,message,user_271,0,0,0
2025-06-05 22:37:09.838970,message,user_503,0,0,0
2025-06-05 22:37:09.838970,click,user_271,4,0,0
2025-06-05 22:37:09.838970,click,user_365,4,0,0
2025-06-05 22:37:09.838970,click,user_71,3,0,0
2025-06-05 22:37:11.764358,click,user_271,4,0,0
2025-06-05 22:37:11.764358,message,user_503,0,0,0
2025-06-05 22:37:11.764358,click,user_365,1,0,0
2025-06-05 22:37:12.530606,click,user_71,5,0,0
2025-06-05 22:37:12.530606,click,user_271,4,0,0
2025-06-05 22:37:12.838970,purchase,user_271,4,2,78
2025-06-05 22:37:14.410936,click,user_271,4,0,0
2025-06-05 22:37:16.026156,click,user_503,2,0,0
2025-06-05 22:37:16.026156,click,user_365,5,0,0
2025-06-05 22:37:16.026156,click,user_71,2,0,0
2025-06-05 22:37:16.026156,click,user_271,2,0,0
2025-06-05 22:37:17.629730,click,user_503,2,0,0
2025-06-05 22:37:17.629730,message,user_71,0,0,0
2025-06-05 22:37:17.629730,enter,user_668,0,0,0
2025-06-05 22:37:17.629730,leave,user_271,0,0,0
2025-06-05 22:37:17.629730,click,user_365,2,0,0
2025-06-05 22:37:18.410936,purchase,user_271,4,1,39
2025-06-05 22:37:18.445794,click,user_503,2,0,0
2025-06-05 22:37:18.445794,message,user_71,0,0,0
2025-06-05 22:37:18.445794,message,user_365,0,0,0
2025-06-05 22:37:18.445794,message,user_668,0,0,0
2025-06-05 22:37:19.445794,payment,user_71,1,1,299
2025-06-05 22:37:19.693830,click,user_503,2,0,0
2025-06-05 22:37:19.693830,click,user_668,5,0,0
2025-06-05 22:37:21.440112,message,user_503,0,0,0
2025-06-05 22:37:21.440112,click,user_365,2,0,0
2025-06-05 22:37:21.440112,message,user_668,0,0,0
2025-06-05 22:37:22.460896,enter,user_160,0,0,0
2025-06-05 22:37:22.460896,message,user_668,0,0,0
2025-06-05 22:37:22.460896,click,user_160,3,0,0
2025-06-05 22:37:22.460896,message,user_365,0,0,0
2025-06-05 22:37:22.460896,leave,user_71,0,0,0
2025-06-05 22:37:23.853760,message,user_365,0,0,0
2025-06-05 22:37:23.853760,click,user_503,4,0,0
2025-06-05 22:37:23.853760,message,user_668,0,0,0
2025-06-05 22:37:24.606114,message,user_668,0,0,0
2025-06-05 22:37:24.606114,click,user_160,2,0,0
2025-06-05 22:37:24.606114,click,user_365,2,0,0
2025-06-05 22:37:24.606114,message,user_503,0,0,0
2025-06-05 22:37:25.406362,message,user_503,0,0,0
2025-06-05 22:37:25.406362,message,user_160,0,0,0
2025-06-05 22:37:25.853760,payment,user_503,2,1,399
2025-06-05 22:37:26.445794,purchase,user_503,2,1,399
2025-06-05 22:37:27.142271,click,user_668,5,0,0
2025-06-05 22:37:27.142271,click,user_365,1,0,0
2025-06-05 22:37:28.518340,click,user_365,2,0,0
2025-06-05 22:37:28.518340,message,user_503,0,0,0
2025-06-05 22:37:29.610579,click,user_503,3,0,0
2025-06-05 22:37:29.610579,click,user_160,5,0,0
2025-06-05 22:37:29.610579,click,user_365,3,0,0
2025-06-05 22:37:30.209505,message,user_160,0,0,0
2025-06-05 22:37:30.209505,message,user_365,0,0,0
2025-06-05 22:37:30.209505,message,user_668,0,0,0
2025-06-05 22:37:30.550836,message,user_668,0,0,0
2025-06-05 22:37:30.550836,message,user_365,0,0,0
2025-06-05 22:37:30.550836,click,user_503,4,0,0
2025-06-05 22:37:31.475805,click,user_503,1,0,0
2025-06-05 22:37:31.475805,message,user_668,0,0,0
2025-06-05 22:37:31.475805,message,user_365,0,0,0
2025-06-05 22:37:32.550836,payment,user_365,5,1,89
2025-06-05 22:37:32.717567,enter,user_781,0,0,0
2025-06-05 22:37:32.717567,click,user_365,5,0,0
2025-06-05 22:37:32.717567,click,user_503,5,0,0
2025-06-05 22:37:33.249843,message,user_365,0,0,0
2025-06-05 22:37:33.249843,click,user_781,4,0,0
2025-06-05 22:37:33.249843,click,user_160,5,0,0
2025-06-05 22:37:33.249843,click,user_668,1,0,0
2025-06-05 22:37:34.836125,click,user_503,4,0,0
2025-06-05 22:37:34.836125,click,user_781,3,0,0
2025-06-05 22:37:34.836125,click,user_365,4,0,0
2025-06-05 22:37:34.836125,click,user_160,4,0,0
2025-06-05 22:37:35.142271,purchase,user_668,5,1,89
2025-06-05 22:37:35.209077,click,user_365,1,0,0
2025-06-05 22:37:35.209077,click,user_781,1,0,0
2025-06-05 22:37:35.209077,click,user_668,4,0,0
2025-06-05 22:37:35.209077,click,user_160,1,0,0
2025-06-05 22:37:35.209077,click,user_503,5,0,0
2025-06-05 22:37:35.610579,purchase,user_160,5,1,89
2025-06-05 22:37:35.836125,purchase,user_160,4,1,39
2025-06-05 22:37:35.865603,click,user_503,2,0,0
2025-06-05 22:37:35.865603,message,user_781,0,0,0
2025-06-05 22:37:35.865603,click,user_668,1,0,0
2025-06-05 22:37:35.865603,click,user_365,5,0,0
2025-06-05 22:37:37.082414,message,user_365,0,0,0
2025-06-05 22:37:37.082414,leave,user_668,0,0,0
2025-06-05 22:37:37.209077,purchase,user_503,5,1,89
2025-06-05 22:37:37.748738,click,user_503,2,0,0
2025-06-05 22:37:37.748738,click,user_781,1,0,0
2025-06-05 22:37:37.748738,message,user_160,0,0,0
2025-06-05 22:37:38.069485,click,user_503,2,0,0
2025-06-05 22:37:38.069485,click,user_160,1,0,0
2025-06-05 22:37:38.069485,click,user_365,4,0,0
2025-06-05 22:37:38.249843,purchase,user_781,4,1,39
2025-06-05 22:37:38.748738,payment,user_160,4,1,39
2025-06-05 22:37:38.972829,message,user_781,0,0,0
2025-06-05 22:37:38.972829,click,user_503,5,0,0
2025-06-05 22:37:38.972829,message,user_160,0,0,0
2025-06-05 22:37:39.209077,payment,user_503,5,1,89
2025-06-05 22:37:39.836125,purchase,user_781,3,1,159
2025-06-05 22:37:40.288673,enter,user_261,0,0,0
2025-06-05 22:37:40.288673,message,user_160,0,0,0
2025-06-05 22:37:40.288673,click,user_365,5,0,0
2025-06-05 22:37:40.288673,click,user_503,2,0,0
2025-06-05 22:37:40.288673,click,user_261,1,0,0
2025-06-05 22:37:40.748738,payment,user_365,3,1,159
2025-06-05 22:37:42.069485,payment,user_160,5,1,89
2025-06-05 22:37:42.227961,click,user_503,1,0,0
2025-06-05 22:37:42.227961,message,user_781,0,0,0
2025-06-05 22:37:42.249843,purchase,user_668,1,2,598
2025-06-05 22:37:42.585388,click,user_365,2,0,0
2025-06-05 22:37:42.585388,click,user_160,4,0,0
2025-06-05 22:37:42.585388,click,user_503,5,0,0
2025-06-05 22:37:42.585388,click,user_781,1,0,0
2025-06-05 22:37:44.519384,message,user_160,0,0,0
2025-06-05 22:37:44.519384,click,user_261,5,0,0
2025-06-05 22:37:44.838326,message,user_414,0,0,0
2025-06-05 22:37:44.838326,click,user_781,5,0,0
2025-06-05 22:37:44.838326,enter,user_414,0,0,0
2025-06-05 22:37:44.838326,click,user_160,5,0,0
2025-06-05 22:37:44.838326,click,user_365,1,0,0
2025-06-05 22:37:45.519384,purchase,user_261,5,1,89
2025-06-05 22:37:46.567530,message,user_365,0,0,0
2025-06-05 22:37:46.567530,click,user_261,4,0,0
2025-06-05 22:37:46.567530,click,user_160,3,0,0
2025-06-05 22:37:46.567530,click,user_781,4,0,0
2025-06-05 22:37:47.585388,purchase,user_503,5,1,89
2025-06-05 22:37:47.585388,payment,user_781,3,1,159
2025-06-05 22:37:48.396732,click,user_414,3,0,0
2025-06-05 22:37:48.396732,click,user_781,2,0,0
2025-06-05 22:37:48.396732,click,user_160,5,0,0
2025-06-05 22:37:48.396732,message,user_365,0,0,0
2025-06-05 22:37:50.289565,click,user_365,4,0,0
2025-06-05 22:37:50.289565,click,user_414,5,0,0
2025-06-05 22:37:50.289565,click,user_160,5,0,0
2025-06-05 22:37:50.289565,message,user_503,0,0,0
2025-06-05 22:37:50.396732,payment,user_503,5,1,89
2025-06-05 22:37:52.042244,click,user_781,5,0,0
2025-06-05 22:37:52.042244,message,user_503,0,0,0
2025-06-05 22:37:52.042244,message,user_414,0,0,0
2025-06-05 22:37:52.042244,click,user_261,1,0,0
2025-06-05 22:37:52.042244,message,user_365,0,0,0
2025-06-05 22:37:52.042244,click,user_160,4,0,0
2025-06-05 22:37:53.042244,payment,user_414,3,1,318
2025-06-05 22:37:53.873041,click,user_261,1,0,0
2025-06-05 22:37:53.873041,message,user_781,0,0,0
2025-06-05 22:37:53.873041,click,user_503,1,0,0
2025-06-05 22:37:53.873041,message,user_160,0,0,0
2025-06-05 22:37:53.873041,click,user_414,5,0,0
2025-06-05 22:37:53.873041,click,user_365,5,0,0
2025-06-05 22:37:55.127927,click,user_781,2,0,0
2025-06-05 22:37:55.127927,message,user_414,0,0,0
2025-06-05 22:37:55.289565,payment,user_261,5,1,89
2025-06-05 22:37:55.396732,purchase,user_160,5,1,89
2025-06-05 22:37:56.396732,purchase,user_414,3,2,318
2025-06-05 22:37:56.499847,message,user_414,0,0,0
2025-06-05 22:37:56.499847,message,user_781,0,0,0
2025-06-05 22:37:56.499847,message,user_503,0,0,0
2025-06-05 22:37:56.499847,message,user_261,0,0,0
2025-06-05 22:37:56.499847,click,user_160,2,0,0
2025-06-05 22:37:56.499847,click,user_365,4,0,0
2025-06-05 22:37:57.061522,message,user_781,0,0,0
2025-06-05 22:37:57.061522,click,user_261,5,0,0
2025-06-05 22:37:57.061522,leave,user_503,0,0,0
2025-06-05 22:37:57.061522,message,user_414,0,0,0
2025-06-05 22:37:57.061522,click,user_160,2,0,0
2025-06-05 22:37:57.061522,click,user_888,3,0,0
2025-06-05 22:37:57.061522,enter,user_888,0,0,0
2025-06-05 22:37:57.544935,click,user_414,3,0,0
2025-06-05 22:37:57.544935,message,user_160,0,0,0
2025-06-05 22:37:57.544935,message,user_365,0,0,0
2025-06-05 22:37:57.544935,message,user_888,0,0,0
2025-06-05 22:37:57.544935,message,user_781,0,0,0
2025-06-05 22:37:57.544935,message,user_261,0,0,0
2025-06-05 22:37:58.226504,message,user_888,0,0,0
2025-06-05 22:37:58.226504,click,user_781,1,0,0
2025-06-05 22:37:58.226504,message,user_160,0,0,0
2025-06-05 22:38:00.225321,message,user_261,0,0,0
2025-06-05 22:38:00.225321,message,user_781,0,0,0
2025-06-05 22:38:00.225321,message,user_888,0,0,0
2025-06-05 22:38:00.225321,leave,user_160,0,0,0
2025-06-05 22:38:00.499847,payment,user_160,5,1,89
2025-06-05 22:38:01.922404,message,user_365,0,0,0
2025-06-05 22:38:01.922404,message,user_888,0,0,0
2025-06-05 22:38:01.922404,click,user_414,5,0,0
2025-06-05 22:38:02.287642,message,user_888,0,0,0
2025-06-05 22:38:02.287642,click,user_781,4,0,0
2025-06-05 22:38:02.287642,message,user_414,0,0,0
2025-06-05 22:38:04.181207,click,user_888,4,0,0
2025-06-05 22:38:04.181207,message,user_261,0,0,0
2025-06-05 22:38:06.041197,click,user_888,5,0,0
2025-06-05 22:38:06.041197,click,user_365,2,0,0
2025-06-05 22:38:06.041197,message,user_781,0,0,0
2025-06-05 22:38:06.179244,message,user_414,0,0,0
2025-06-05 22:38:06.179244,click,user_261,1,0,0
2025-06-05 22:38:06.179244,message,user_781,0,0,0
2025-06-05 22:38:06.179244,message,user_888,0,0,0
2025-06-05 22:38:07.736950,message,user_365,0,0,0
2025-06-05 22:38:07.736950,message,user_888,0,0,0
2025-06-05 22:38:07.736950,click,user_261,4,0,0
2025-06-05 22:38:07.736950,click,user_414,4,0,0
2025-06-05 22:38:08.568958,leave,user_414,0,0,0
2025-06-05 22:38:08.568958,message,user_365,0,0,0
2025-06-05 22:38:08.568958,click,user_261,5,0,0
2025-06-05 22:38:08.687200,click,user_365,1,0,0
2025-06-05 22:38:08.687200,click,user_888,1,0,0
2025-06-05 22:38:08.687200,click,user_781,3,0,0
2025-06-05 22:38:08.687200,click,user_261,3,0,0
2025-06-05 22:38:09.715980,message,user_365,0,0,0
2025-06-05 22:38:09.715980,message,user_888,0,0,0
2025-06-05 22:38:09.715980,click,user_261,3,0,0
2025-06-05 22:38:09.988183,click,user_888,1,0,0
2025-06-05 22:38:09.988183,click,user_781,3,0,0
2025-06-05 22:38:09.988183,message,user_261,0,0,0
2025-06-05 22:38:11.210879,click,user_888,4,0,0
2025-06-05 22:38:11.210879,click,user_781,3,0,0
2025-06-05 22:38:11.210879,click,user_365,3,0,0
2025-06-05 22:38:11.715980,payment,user_781,4,1,39
2025-06-05 22:38:12.995801,message,user_261,0,0,0
2025-06-05 22:38:12.995801,message,user_781,0,0,0
2025-06-05 22:38:12.995801,message,user_365,0,0,0
2025-06-05 22:38:13.568958,payment,user_888,5,1,89
2025-06-05 22:38:13.941083,click,user_365,2,0,0
2025-06-05 22:38:13.941083,click,user_888,4,0,0
2025-06-05 22:38:13.941083,click,user_781,3,0,0
2025-06-05 22:38:14.041197,purchase,user_888,5,1,89
2025-06-05 22:38:14.432150,message,user_365,0,0,0
2025-06-05 22:38:14.432150,click,user_888,5,0,0
2025-06-05 22:38:14.432150,click,user_781,5,0,0
2025-06-05 22:38:14.711410,message,user_365,0,0,0
2025-06-05 22:38:14.711410,message,user_888,0,0,0
2025-06-05 22:38:14.711410,click,user_781,3,0,0
2025-06-05 22:38:15.447227,message,user_261,0,0,0
2025-06-05 22:38:15.447227,message,user_888,0,0,0
2025-06-05 22:38:16.674270,click,user_261,2,0,0
2025-06-05 22:38:16.674270,leave,user_781,0,0,0
2025-06-05 22:38:16.674270,click,user_365,1,0,0
2025-06-05 22:38:16.674270,message,user_888,0,0,0
2025-06-05 22:38:16.894763,message,user_365,0,0,0
2025-06-05 22:38:16.894763,click,user_261,4,0,0
2025-06-05 22:38:18.366397,message,user_365,0,0,0
2025-06-05 22:38:18.366397,click,user_888,4,0,0
2025-06-05 22:38:18.366397,click,user_261,2,0,0
2025-06-05 22:38:19.012243,click,user_365,3,0,0
2025-06-05 22:38:19.012243,message,user_888,0,0,0
2025-06-05 22:38:19.012243,message,user_261,0,0,0
2025-06-05 22:38:19.280000,message,user_888,0,0,0
2025-06-05 22:38:19.280000,message,user_365,0,0,0
2025-06-05 22:38:19.280000,click,user_261,3,0,0
2025-06-05 22:38:19.711410,purchase,user_781,3,1,159
2025-06-05 22:38:20.526119,click,user_888,3,0,0
2025-06-05 22:38:20.526119,click,user_365,3,0,0
2025-06-05 22:38:22.520988,leave,user_365,0,0,0
2025-06-05 22:38:22.520988,message,user_888,0,0,0
2025-06-05 22:38:22.520988,click,user_261,1,0,0
2025-06-05 22:38:24.462537,message,user_888,0,0,0
2025-06-05 22:38:24.462537,click,user_261,2,0,0
2025-06-05 22:38:25.252487,leave,user_888,0,0,0
2025-06-05 22:38:26.892897,click,user_261,4,0,0
2025-06-05 22:38:28.339890,click,user_261,2,0,0
2025-06-05 22:38:28.446097,click,user_261,3,0,0
2025-06-05 22:38:30.068506,click,user_261,2,0,0
2025-06-05 22:38:30.891807,click,user_261,2,0,0
2025-06-05 22:38:31.958265,click,user_261,4,0,0
2025-06-05 22:38:32.967112,click,user_674,1,0,0
2025-06-05 22:38:32.967112,enter,user_674,0,0,0
2025-06-05 22:38:33.876298,click,user_674,3,0,0
2025-06-05 22:38:35.046961,click,user_674,3,0,0
2025-06-05 22:38:35.046961,click,user_261,3,0,0
2025-06-05 22:38:36.730280,leave,user_261,0,0,0
2025-06-05 22:38:36.730280,message,user_674,0,0,0
2025-06-05 22:38:38.046961,purchase,user_261,3,1,159
2025-06-05 22:38:38.428807,message,user_674,0,0,0
2025-06-05 22:38:39.310315,message,user_674,0,0,0
2025-06-05 22:38:39.658632,message,user_674,0,0,0
2025-06-05 22:38:40.755585,click,user_674,2,0,0
2025-06-05 22:38:42.268718,click,user_674,3,0,0
2025-06-05 22:38:45.192659,click,user_674,3,0,0
2025-06-05 22:38:46.667590,message,user_674,0,0,0
2025-06-05 22:38:48.806960,click,user_674,4,0,0
2025-06-05 22:38:50.042218,message,user_674,0,0,0
2025-06-05 22:38:51.276860,message,user_674,0,0,0
2025-06-05 22:38:52.805804,click,user_674,5,0,0
2025-06-05 22:38:55.618192,click,user_674,3,0,0
2025-06-05 22:38:55.806960,purchase,user_674,4,2,78
2025-06-05 22:38:57.872637,click,user_674,3,0,0
2025-06-05 22:38:59.282538,message,user_674,0,0,0
2025-06-05 22:39:00.203430,click,user_674,4,0,0
2025-06-05 22:39:03.203430,purchase,user_674,4,1,39
2025-06-05 22:39:03.474913,click,user_674,5,0,0
2025-06-05 22:39:03.872637,purchase,user_674,3,1,159
2025-06-05 22:39:03.988395,click,user_674,1,0,0
2025-06-05 22:39:06.426413,leave,user_674,0,0,0
2025-06-05 22:39:06.547995,payment,user_674,4,1,39
2025-06-05 22:39:59.102986,enter,user_551,0,0,0
2025-06-05 22:40:00.711185,message,user_551,0,0,0
2025-06-05 22:40:02.627196,click,user_551,4,0,0
2025-06-05 22:40:04.190421,click,user_551,4,0,0
2025-06-05 22:40:04.675087,message,user_551,0,0,0
2025-06-05 22:40:05.534351,click,user_551,2,0,0
2025-06-05 22:40:06.951805,click,user_551,3,0,0
2025-06-05 22:40:08.453381,message,user_551,0,0,0
2025-06-05 22:40:09.979012,click,user_551,4,0,0
2025-06-05 22:40:10.731927,message,user_551,0,0,0
2025-06-05 22:40:11.695851,click,user_551,3,0,0
2025-06-05 22:40:13.385823,click,user_551,2,0,0
2025-06-05 22:40:13.657870,click,user_551,3,0,0
2025-06-05 22:40:13.878542,message,user_551,0,0,0
2025-06-05 22:40:14.403025,click,user_551,1,0,0
2025-06-05 22:40:16.332006,message,user_551,0,0,0
2025-06-05 22:40:18.209284,message,user_551,0,0,0
2025-06-05 22:40:19.943866,click,user_551,2,0,0
2025-06-05 22:40:19.979012,purchase,user_551,4,2,78
2025-06-05 22:40:20.640453,click,user_551,2,0,0
2025-06-05 22:40:22.219230,click,user_551,2,0,0
2025-06-05 22:40:23.566152,click,user_551,4,0,0
2025-06-05 22:40:23.889286,click,user_551,4,0,0
2025-06-05 22:40:24.998709,message,user_551,0,0,0
2025-06-05 22:40:27.208197,click,user_551,1,0,0
2025-06-05 22:40:29.763638,click,user_551,1,0,0
2025-06-05 22:40:30.275342,click,user_551,2,0,0
2025-06-05 22:40:30.796339,payment,user_551,4,1,39
2025-06-05 22:40:31.889286,purchase,user_551,4,1,39
2025-06-05 22:40:31.981187,message,user_551,0,0,0
2025-06-05 22:40:33.969924,click,user_551,1,0,0
2025-06-05 22:40:36.969924,purchase,user_551,1,1,299
2025-06-05 22:40:38.688660,click,user_551,4,0,0
2025-06-05 22:40:39.205776,click,user_551,2,0,0
2025-06-05 22:40:40.242907,message,user_551,0,0,0
2025-06-05 22:40:40.943652,payment,user_551,4,1,78
2025-06-05 22:40:41.420425,click,user_551,1,0,0
2025-06-05 22:40:44.242907,payment,user_551,1,1,299
2025-06-05 22:40:44.934828,message,user_98,0,0,0
2025-06-05 22:40:44.934828,enter,user_98,0,0,0
2025-06-05 22:40:44.934828,click,user_551,1,0,0
2025-06-05 22:40:45.235145,message,user_98,0,0,0
2025-06-05 22:40:45.235145,message,user_551,0,0,0
2025-06-05 22:40:46.507656,message,user_98,0,0,0
2025-06-05 22:40:46.507656,message,user_551,0,0,0
2025-06-05 22:40:48.461971,click,user_98,2,0,0
2025-06-05 22:40:48.461971,click,user_551,1,0,0
2025-06-05 22:40:49.468459,message,user_551,0,0,0
2025-06-05 22:40:49.468459,click,user_98,1,0,0
2025-06-05 22:40:49.898061,click,user_551,2,0,0
2025-06-05 22:40:49.898061,message,user_98,0,0,0
2025-06-05 22:40:51.693099,click,user_551,1,0,0
2025-06-05 22:40:51.693099,click,user_98,2,0,0
2025-06-05 22:40:52.260196,message,user_551,0,0,0
2025-06-05 22:40:53.535392,message,user_98,0,0,0
2025-06-05 22:40:54.386764,message,user_551,0,0,0
2025-06-05 22:40:54.386764,click,user_98,4,0,0
2025-06-05 22:40:55.528182,click,user_98,2,0,0
2025-06-05 22:40:57.344606,leave,user_98,0,0,0
2025-06-05 22:40:57.344606,message,user_551,0,0,0
2025-06-05 22:40:58.351781,message,user_551,0,0,0
2025-06-05 22:40:59.386764,purchase,user_98,4,2,78
2025-06-05 22:41:01.108446,message,user_551,0,0,0
2025-06-05 22:41:01.398909,click,user_551,1,0,0
2025-06-05 22:41:03.080826,enter,user_388,0,0,0
2025-06-05 22:41:03.080826,click,user_551,4,0,0
2025-06-05 22:41:04.791009,click,user_551,4,0,0
2025-06-05 22:41:04.791009,leave,user_388,0,0,0
2025-06-05 22:41:06.182193,click,user_551,5,0,0
2025-06-05 22:41:06.993376,click,user_551,3,0,0
2025-06-05 22:41:07.636056,click,user_551,3,0,0
2025-06-05 22:41:08.215485,message,user_551,0,0,0
2025-06-05 22:41:10.560870,click,user_551,3,0,0
2025-06-05 22:41:10.970665,leave,user_551,0,0,0
2025-06-05 22:41:30.221693,enter,user_626,0,0,0
2025-06-05 22:41:30.221693,message,user_626,0,0,0
2025-06-05 22:41:31.855945,click,user_626,3,0,0
2025-06-05 22:41:33.935423,click,user_626,4,0,0
2025-06-05 22:41:34.775111,message,user_626,0,0,0
2025-06-05 22:41:37.992941,click,user_626,1,0,0
2025-06-05 22:41:38.935423,payment,user_626,4,1,39
2025-06-05 22:41:39.582726,click,user_626,4,0,0
2025-06-05 22:41:39.935423,purchase,user_626,4,1,39
2025-06-05 22:41:40.097285,message,user_626,0,0,0
2025-06-05 22:41:42.888812,click,user_626,1,0,0
2025-06-05 22:41:43.737278,message,user_626,0,0,0
2025-06-05 22:41:44.485771,message,user_626,0,0,0
2025-06-05 22:41:46.163209,message,user_626,0,0,0
